,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
213,9903841,49.0,48.87711615885092,2.2904165417633737,6,1.0,1.0,t,4,100.0,0.26
214,1262594,130.0,48.87779128352088,2.2904022755536912,2,1.0,1.0,t,96,94.0,2.23
215,4954439,100.0,48.88600133907236,2.2931590865261873,4,1.0,2.0,t,163,91.0,6.45
216,11887712,56.0,48.881002590451615,2.286144428782372,3,1.0,,f,65,97.0,7.33
217,10170103,100.0,48.87980152938203,2.290191957220681,4,1.0,1.0,t,6,70.0,0.6
218,10927384,100.0,48.87962994121045,2.2903019856629236,3,1.0,1.0,t,0,,
219,16832328,100.0,48.878214549689034,2.2860869118946616,2,1.0,1.0,t,0,,
220,12284996,79.0,48.87604677459065,2.291009693388877,2,1.0,0.0,t,8,83.0,0.72
221,16508334,70.0,48.87785448395788,2.2886927452998727,2,1.0,0.0,f,10,93.0,3.13
222,9120613,100.0,48.87916285034704,2.291939049823817,2,1.0,1.0,t,36,98.0,2.27
223,14409515,100.0,48.880052760031155,2.2924281053409707,4,1.0,2.0,f,0,,
224,13664733,73.0,48.881352756393404,2.289759474952231,4,1.0,1.0,f,6,83.0,0.67
225,15358661,50.0,48.88429069985361,2.2933752983874003,2,1.0,1.0,t,16,93.0,2.64
226,5102063,145.0,48.886123026658495,2.29216986160277,4,1.0,1.0,f,43,97.0,1.74
227,15119333,80.0,48.877139071904246,2.293286034767963,2,1.0,1.0,t,5,90.0,0.77
228,12008913,120.0,48.881987573598394,2.2877991509395943,4,1.0,1.0,t,10,86.0,1.54
229,14792761,70.0,48.88273735365981,2.2939734235358604,2,1.0,1.0,t,6,83.0,1.0
230,13759501,60.0,48.8746173898141,2.2938680572837846,2,1.0,0.0,t,16,98.0,2.4
231,6685758,65.0,48.87982695777667,2.2903587974510793,2,1.0,1.0,t,1,100.0,0.07
232,12576118,98.0,48.87762334114393,2.2911538554266677,3,1.0,1.0,f,11,95.0,1.18
233,4384657,249.0,48.88072407977523,2.2941144964760576,4,2.0,2.0,t,65,91.0,2.25
234,17073802,90.0,48.87951732651036,2.288215473830924,4,1.0,1.0,t,0,,
235,15946814,110.0,48.87924605355627,2.2929688797328818,2,1.0,0.0,t,0,,
236,15028335,49.0,48.87784834506907,2.2940920422073883,2,1.0,1.0,f,30,89.0,4.66
237,17071404,59.0,48.877801188107185,2.2907856877927233,4,1.5,0.0,t,1,80.0,0.86
238,17219587,75.0,48.88135946252682,2.286144199505821,2,1.0,0.0,t,5,100.0,3.26
239,7806435,88.0,48.87963848205415,2.2878534640684345,3,1.0,1.0,t,1,80.0,0.05
240,17381865,225.0,48.8781796729069,2.289351081412831,7,1.0,2.0,t,1,100.0,1.0
241,15460937,79.0,48.8819419709055,2.287832013436749,2,1.0,1.0,f,4,95.0,0.83
242,5983155,110.0,48.887008545391275,2.3000318009969782,4,1.0,2.0,t,0,,
243,15312403,47.0,48.88664677889143,2.304082962110229,2,1.0,1.0,f,0,,
244,14228482,117.0,48.88930923162083,2.3036450711041847,2,1.0,1.0,t,1,80.0,0.13
245,15308101,49.0,48.886905649854825,2.311234168846851,2,1.0,0.0,t,2,70.0,0.36
246,5803187,120.0,48.88836498368906,2.3077271201659677,4,1.0,2.0,t,10,93.0,0.47
247,18029254,90.0,48.888623990825536,2.2995742934722165,2,1.0,0.0,t,0,,
248,4265806,100.0,48.88109558794064,2.286762779898983,2,1.0,1.0,t,4,95.0,0.13
249,2477302,99.0,48.88712730563319,2.3092698169502293,4,1.5,2.0,t,45,96.0,1.24
250,4955053,850.0,48.88213638379109,2.2865796968825225,16,4.0,4.0,t,53,94.0,2.05
251,16448986,45.0,48.877582502084245,2.293101089900955,2,1.0,0.0,t,1,100.0,0.36
252,1286875,160.0,48.89151118424817,2.3036802150283666,6,2.0,3.0,t,40,97.0,1.64
